Wind Speed [mph],Wind Direction [deg],Air Temperature [K],Air Pressure [Pa],Launch Rod Angle [deg],Launch Rod Direction [deg],NASA Nose Cone|Mass [kg],NASA Nose Cone|Length [m],Bulkhead|Mass [kg],D-Link (Nose Cone)|Mass [kg],Nose Cone Shock Cord|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg],NASA Forward Body Tube|Mass [kg],NASA Forward Body Tube|Outer Diameter [m],NASA Forward Body Tube|Length [m],Forward Coupler|Mass [kg],Payload Aft Bulkhead|Mass [kg],D-Link (Forward Coupler)|Mass [kg],Forward Bulkhead|Mass [kg],Payload|Mass [kg],D-Link (Forward Body)|Mass [kg],NASA Middle Body Tube|Mass [kg],NASA Middle Body Tube|Outer Diameter [m],NASA Middle Body Tube|Length [m],Middle Coupler|Mass [kg],Foward Middle Bulkhead|Mass [kg],Aft Middle Bulkhead|Mass [kg],AV Bay|Mass [kg],D-Link (Forward Coupler)|Mass [kg],D-Link (Aft Coupler)|Mass [kg],Main Parachute|Mass [kg],Main Shock Cord|Mass [kg],Parachute Bag|Mass [kg],Pilot Parachute|Mass [kg],NASA Aft Body Tube|Mass [kg],NASA Aft Body Tube|Outer Diameter [m],NASA Aft Body Tube|Length [m],NASA Tapered Swept Fins|Mass [kg],D-Link (Motor Tube)|Mass [kg],Drogue Shock Cord|Mass [kg],Motor Tube|Mass [kg],NASA Motor Casing|Mass [kg],Centering Ring 1|Mass [kg],Centering Ring 2|Mass [kg],Centering Ring 3|Mass [kg],Drogue Parachute|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg]
9.0,217.61523080088227,297.90266028468204,100799.90783637781,9.66906589533914,180,1.381799549979756,0.609476618968123,0.08675956215743738,0.032720839093419204,0.29821631940190635,0.0,0.0,1.004536279143233,0.15509380931718975,0.8358030829480012,0.36506889485858735,0.09144948856848416,0.030414696152307987,0.08112705339016955,2.214959420904933,0.03148892594933159,0.902495445930736,0.1556009091896412,0.802364661104615,0.3245486242524763,0.4992020175501676,0.5247866366998455,1.1752475046181776,0.0303793112465224,0.03202745216899617,1.623700519220408,0.4816158040819766,1.3203964643842991,0.6067177040969003,1.3184813486239695,0.15553679274896634,1.1064504931339803,0.1799836156120102,0.03488580923067009,0.23454588370090787,0.11706347151422485,0.6464252515441039,0.06980062273819283,0.06513924954855248,0.0647623034925778,0.62941912190969,0.0,0.0
9.0,267.8036746059893,300.2842814789004,101113.34460796062,6.437316143158516,180,1.2600228558628963,0.6116180175713103,0.09017724493008795,0.0329207635849483,0.29798863945218085,0.0,0.0,1.0767793972192121,0.15543265722970145,0.8367746271194183,0.36006348038026564,0.08884736161671077,0.03165884063832031,0.08865803394320715,2.613155791889862,0.03468651080789467,1.0054111363971472,0.15535035246596857,0.7987330844923298,0.36614788637013473,0.47946433243329506,0.48504189942270926,1.2500543041531058,0.03062623580214253,0.03338623533780711,1.4980831400696573,0.46618005870810203,1.3277527515114307,0.6618287588563139,1.2309393167436546,0.15537634026245892,1.105440868322922,0.19091635408479,0.03224818649955286,0.24277275699902248,0.11363363447426929,0.6432207282631854,0.07315080144802372,0.06870988439482419,0.07325755305839513,0.6323919177565425,0.0,0.0
9.0,179.9832769378182,292.2674960473687,101676.92873708325,8.411681991255895,180,1.2911026297304404,0.6114821219864971,0.08829204957646353,0.032617338570174195,0.33346972716394035,0.0,0.0,1.1158609315997061,0.15590409110910514,0.8347356606411827,0.3836311756680024,0.09079946011564223,0.030401582211941735,0.09368035004541628,2.1980566726369566,0.03222765076019209,1.0576336712619734,0.1556718186590633,0.795275460697302,0.354482762094128,0.4550936007155007,0.46039468220469415,1.471511238356951,0.03267529977989029,0.032130538520551664,1.4970707402941272,0.4314949543566433,1.3150856854029243,0.6328025890214137,1.3073153080871545,0.15503033261442012,1.1068968958583973,0.17711453811664002,0.03287465485320223,0.2508336613807424,0.11494860504915627,0.607853874501853,0.06893393655346783,0.06363999983630474,0.06564778451336047,0.6238099480245282,0.0,0.0
9.0,92.74598336648113,292.99484843333266,101177.42254952368,9.419690260287366,180,1.353006655750724,0.6068410689817073,0.097896649804752,0.030706410889547828,0.2982844604489624,0.0,0.0,1.0023920828973327,0.15550325926833172,0.8349571502962169,0.3557223839236684,0.09444453080597284,0.02799980930541045,0.0929070025546228,2.274693877628041,0.035127375824010314,0.9276817591197052,0.15519648394288618,0.8023799036134455,0.33508894750313506,0.45918402140561276,0.43504340192609386,1.2017644755531998,0.03301587003786524,0.03381979371423693,1.5454928854257246,0.43763691758867773,1.344353182219848,0.5838970242347368,1.2934993726960555,0.15558430967769435,1.1040938446693203,0.1749264723353504,0.0320603770666219,0.2144469586172077,0.11467358430354412,0.6056773648748126,0.06865262949580463,0.06765326044554838,0.06404047010173444,0.6569757382784034,0.0,0.0
9.0,146.60534059281983,299.9362160131241,101015.78953692837,8.086719431908833,180,1.3778672823545608,0.6073468388046658,0.09301017043649956,0.03306116069773826,0.30522213512755086,0.0,0.0,0.9975895011014099,0.15532586670006854,0.8411106495753593,0.385889781092696,0.08232035434322296,0.03345108978609454,0.09564946802909219,1.9704670484168032,0.032118888643401164,1.027307012128515,0.15521174306423843,0.8019266601517181,0.3731018219927862,0.45335872530886495,0.48093977865360205,1.3427073051073612,0.03219310083697414,0.030421045343529855,1.5779196440387695,0.43854457881883335,1.2172937344563102,0.6122591400626963,1.3515604870516846,0.1554809781792028,1.105104045288348,0.17804414246200137,0.030664903490241268,0.23662251543685672,0.11292551374779723,0.6001737994643681,0.06614912350164825,0.0692090944837868,0.07114669391592371,0.6539207238766661,0.0,0.0
9.0,111.51608364716702,300.14522440950026,101857.50748780352,9.676622144002422,180,1.419563458805783,0.610745216137141,0.09333256478254516,0.033764570092208145,0.31965170747117816,0.0,0.0,1.1063611591330165,0.1552345805700537,0.8371555431358284,0.3704176845881255,0.08947484744043983,0.030799672247616518,0.0824202164773553,2.60842087452301,0.032063282095604495,0.8944074076457209,0.15525498961399814,0.7993742743850448,0.3626179013843589,0.4304271721830835,0.46876380683585755,1.4010824509438171,0.031204262324765038,0.03222647357527448,1.5519707962091713,0.4486329989206473,1.3158617985491812,0.5666824643921755,1.3484545809179864,0.15526925871548516,1.1090797302225295,0.19584000336912055,0.033139672996008875,0.23010207434607785,0.10635042395331383,0.6833650251246498,0.0646956554333152,0.0681757144895853,0.0655665874895963,0.6457770891004572,0.0,0.0
9.0,354.0989477179341,296.3384185482691,101080.63557597896,6.914911716514761,180,1.3393838996637428,0.6069266553098263,0.09160377489391225,0.03259594769703587,0.29043978286454564,0.0,0.0,1.057046629951576,0.15554645727685676,0.837148326119927,0.38282402657365483,0.09508201555143528,0.03057384911732602,0.08197864161427026,2.00190639811921,0.031736476367264496,1.0564555052173592,0.15578868156564532,0.8032109870921955,0.33399854031572557,0.48562150151939737,0.4559273366324556,1.5905269745700878,0.032850078032824095,0.03044298053369536,1.7102421184378935,0.4696426338569624,1.4188406624420458,0.6550686604518671,1.250815422818996,0.15528500374122248,1.1060207109212736,0.1969129312551889,0.03353396561176743,0.22631622476263807,0.10906931476900061,0.6179796907578188,0.06788031822481246,0.07009130406067952,0.0646387496219519,0.6693155777916051,0.0,0.0
9.0,168.7358317343468,296.4217579519811,101683.16027063203,6.391764135128141,180,1.2918104535334207,0.6067885588011558,0.08255072035083964,0.029501974645356848,0.28073070503448083,0.0,0.0,1.11509219942238,0.15557714482450852,0.8346172610072978,0.35397533439794876,0.09541701423016462,0.027618356308965523,0.08780745672340429,2.228446834310521,0.03282100442610415,1.0068516025145076,0.15551056266271898,0.7999017052771579,0.3804794954975415,0.5119384260802099,0.48121305932444436,1.369612794376474,0.03190884883560849,0.033443590135019886,1.4451987574884446,0.4783387936750687,1.3138221607371001,0.611392148532775,1.3046979740857274,0.15553690206450985,1.1075145311605008,0.18296785239423216,0.03298186825702513,0.24514831240076687,0.1157026557970434,0.5932760480947304,0.06885607996747839,0.06481648161202562,0.06784664423246595,0.6090262891232441,0.0,0.0
9.0,266.1882302474488,295.4039279410787,101503.12023162015,8.009465474982546,180,1.2963492249956903,0.6131444227138607,0.08927722117685444,0.03307890333696773,0.32477965527731795,0.0,0.0,1.0729868835747762,0.15498267312053113,0.8394746594829754,0.37819807947392853,0.07994397580851097,0.03527202635591923,0.08661635733317526,2.0850751786865276,0.03223297988089572,0.9504689055568745,0.15522326697148178,0.8007519128285554,0.398855926802249,0.49387483660257214,0.48366808465881567,1.456340805584224,0.029886448975215783,0.03140786972099494,1.5499838723157715,0.43407504366333566,1.317535725162928,0.6168821986595229,1.3334683201380144,0.1553463466641241,1.103578231936199,0.16478465778367896,0.029930245615490767,0.21162024160544676,0.1095835761277258,0.6385497949696706,0.06427511889422373,0.06769918588500078,0.0676180508970799,0.657866806912443,0.0,0.0
9.0,18.770533096204485,284.53844528823333,101327.38606799609,9.120208840499547,180,1.3774031820045058,0.6037795995615294,0.08745186833132766,0.03294920487360074,0.32430635493626797,0.0,0.0,1.075753363329163,0.15597918246522618,0.8378869377253703,0.3534006052656338,0.09707349281641973,0.03389052449800588,0.08730125708742825,2.2872050180416115,0.03032167067997618,1.003608607626234,0.15514002252917186,0.8026165532389252,0.36939501810190983,0.5088979683541413,0.48356331893596344,1.316490410242185,0.03195105530023174,0.031195116145514065,1.5849104485907295,0.4629741852540024,1.5620420362259184,0.6156322856410343,1.2680142160736712,0.15541801322545726,1.1029508877555094,0.16857469055734436,0.030025795463440183,0.24304004989695216,0.11301097885006241,0.5830255853667589,0.0734674702289441,0.07199698643656621,0.06574179527247362,0.6814392768493278,0.0,0.0
9.0,214.97794496751885,298.1640209322521,102294.22968788656,9.508260785962907,180,1.4013002496989315,0.6074253519453835,0.09488861540133744,0.032326828641275444,0.29247414248968073,0.0,0.0,0.9702384169095757,0.15567029836281393,0.8405200099395103,0.38627226683304733,0.0969444592158467,0.030534557901846875,0.09467562346118452,2.2240679158642203,0.03107497392401232,0.9727597586212458,0.15562040032372843,0.8015606108023716,0.3411547922900698,0.4797690868038051,0.45938858934314875,1.3950710678419396,0.032476081662576706,0.030956824091394247,1.577125688583185,0.43706298920292397,1.3842060278635173,0.6042423501972032,1.3548647050041622,0.15570720820245107,1.1102938814866905,0.1760527320977558,0.03235574652046361,0.22736976464421454,0.11627189061570588,0.6727759314213524,0.06717004711285578,0.05990728542902805,0.07028042357217255,0.6020416223623664,0.0,0.0
9.0,19.29777970554357,294.5810443349513,101399.05172418478,6.315032071504453,180,1.4038448235928294,0.6096088566510861,0.0915464384139856,0.030366619293582597,0.31020983703424065,0.0,0.0,1.0422501793258614,0.15562419483256237,0.8328670464302866,0.36819094181652173,0.08316945347411002,0.0341086448252431,0.09367250598547212,2.3074542112983036,0.03032402293754191,1.0750427208824958,0.15527715282013732,0.7973124269635518,0.3471456854269485,0.4733642248709916,0.4044595234635333,1.129409072167895,0.031729713157739634,0.029615717417322347,1.6511761914531886,0.42643006774059933,1.236519079243475,0.6108232675168594,1.3480125637056675,0.15521654074778782,1.102815155360271,0.16816486875991643,0.03198319680081632,0.22516502431679752,0.1134218784507032,0.6108038707773138,0.06600982792409064,0.07001518133335258,0.06732975903376485,0.5964232826386222,0.0,0.0
9.0,274.23096313227575,301.5117764823125,100963.29695184952,8.221713627825213,180,1.2972348960035376,0.6098911561511471,0.08072396067065718,0.03208891691072301,0.2922195781061849,0.0,0.0,0.9770246274433089,0.15493248965411272,0.8404900751196218,0.3693101845378226,0.08469734313881894,0.029338453872647687,0.0922732880908387,2.1888403473006943,0.029798227102829943,0.9030449530877714,0.15528581175998213,0.800795556767978,0.34875920311610753,0.4510972026575475,0.4633177006009452,1.1427341693792314,0.03002612443626515,0.03130109878097588,1.5887125722575572,0.46458619954978914,1.3903021887199298,0.6406290621193457,1.275251636687153,0.1556026139725216,1.1081013244256408,0.18704434918220206,0.033536976960991574,0.2410419896983033,0.10644924751897654,0.6264142327484351,0.07444134718467095,0.07336440366997549,0.06383754029868881,0.5811649356688973,0.0,0.0
9.0,293.2742258401485,294.72318462490074,100602.71605359764,5.23895892762458,180,1.3432635060478169,0.6072002639953117,0.09064786237424904,0.03216923774240496,0.2974830052701787,0.0,0.0,0.9686830642568184,0.15506321119191765,0.836572658412865,0.36838192139829246,0.09688077534851934,0.031403516920238635,0.08770093568027254,2.0089841267300304,0.03397100030835588,0.9732572394225145,0.15531927783784516,0.7980970284170853,0.38601455532853457,0.43000730107298685,0.44717186562853617,1.614886255723753,0.03419760332271618,0.030330212059109924,1.5545980553761622,0.47712035957786214,1.4034545427758989,0.622505940117479,1.2735082314533699,0.15552028952165983,1.1082975410730338,0.16031946291306373,0.029928193247139936,0.23870174597820246,0.11371864790991146,0.6456824792284357,0.07226235981355628,0.06794667755748317,0.0657139288608366,0.6062707859297943,0.0,0.0
9.0,127.63487718467836,294.09245710287325,101646.09032912701,8.105937163803558,180,1.3304871020489277,0.6107852370233375,0.0932440357901861,0.03215613657391415,0.30619740117918237,0.0,0.0,1.0597385423047685,0.15549207943445204,0.8385069261465515,0.36558609248894136,0.08447744765677702,0.03309898933176984,0.08163860092906265,1.805712681115098,0.030187901434205532,0.9934869141776144,0.15576043447504878,0.8020721983896204,0.35048772478561363,0.47684527432319884,0.4213900453948762,1.2843916448067163,0.030899017067411872,0.032767274417107944,1.526725584602534,0.4169836759714478,1.4009469029793102,0.6129971175625201,1.279589199463136,0.15551088978384636,1.1082776477784075,0.17897227227400633,0.033442708765267795,0.24143322686293847,0.1153530686976849,0.6925964062588323,0.06660221021650772,0.07159659414802057,0.06349534063459546,0.6287276905741815,0.0,0.0
9.0,332.662857399594,287.7520023951629,101718.10688688117,6.46220942714502,180,1.4301227769441345,0.6122690994461152,0.08546796644451894,0.029956104394891245,0.30667299034504497,0.0,0.0,1.1327001289722463,0.15544583519958635,0.8314012535977682,0.39236955027478565,0.09206410155157194,0.03011731762421224,0.08954266985569473,2.1062229418119323,0.03081978957716373,0.9725621627077192,0.1551849102446779,0.8007374061965651,0.4051118371391445,0.496282066226044,0.45857153434415815,1.277972799190306,0.031728828844778297,0.0313944064823316,1.479585046913683,0.45010010803588274,1.4673034568006142,0.6281666402328374,1.3092868349394768,0.15552811352449214,1.1009580729801556,0.18661356965768452,0.029870284086985263,0.2181804335284368,0.11346203111608327,0.6136390958051896,0.05895411044697713,0.06478908581669084,0.06842884117594505,0.5848430595767304,0.0,0.0
9.0,96.29266004079955,285.7957316661639,101602.11531196607,6.212175221158084,180,1.2702957302545808,0.6043841126464105,0.09687565506579447,0.034312865970832926,0.3292788708405447,0.0,0.0,0.9949128652834217,0.15539869569969092,0.8410225945241405,0.3710210755480232,0.08200464392898335,0.03305429628435039,0.09277197236469677,2.2691951993915733,0.032379848230198634,1.0105093978063215,0.15524018286395722,0.7997233311212214,0.3380107999726649,0.4944292070175986,0.4631964093595032,1.1281119661048262,0.030899447511504603,0.033693079570572056,1.587009927266777,0.4238429864556007,1.3906933329526552,0.6503455122961453,1.2716229916913482,0.15574325466775552,1.106353462250734,0.1965434886148895,0.033027251878387905,0.24423521898871733,0.10678793627780066,0.6453521861714163,0.06973042334230305,0.06483591975008945,0.06591106707633292,0.6687105022119874,0.0,0.0
9.0,138.86459427554777,291.00396728577283,100621.42270277296,6.092107150050809,180,1.244124886557227,0.609646536227649,0.08660368985674406,0.029461312790465752,0.2883047432441751,0.0,0.0,1.0079796004197865,0.15533400572090209,0.8311958655536259,0.36473353562680993,0.08748053443777958,0.031683391056932804,0.08825818833925742,2.730428200347797,0.03235835631329183,0.9641241483048446,0.15539909159265372,0.7966031688092202,0.3362868840336187,0.4798992362031857,0.4987438488387023,1.4805114945520783,0.031148138890798847,0.031069957518465505,1.6191380749405813,0.40865206403323356,1.3941072452148064,0.61511509267905,1.3657872770170036,0.1556262516979571,1.1059616652730457,0.18130299349486848,0.031388760629464975,0.2313914880135166,0.11723732737646529,0.6745933348785329,0.06696501839607266,0.07038566868349624,0.06012717440396958,0.5794412852117562,0.0,0.0
9.0,286.42631020570605,301.7765602496411,101224.7368605371,8.609957002364562,180,1.3902156586483008,0.607677294036199,0.09725940598783481,0.030275904704118436,0.3184829271196177,0.0,0.0,0.9513700696785501,0.15607058877283997,0.8383255983707139,0.37114626685809293,0.09251558129927621,0.02906526589735061,0.08765795604923694,2.453345006830826,0.0320998806335377,0.9887702874302217,0.15546481472576834,0.8030975328206269,0.37088150243087153,0.4674761399792175,0.4670969171479881,1.3089069178116295,0.031073481970479273,0.02906923222290025,1.5828300913880442,0.4225840739156697,1.3144186847148118,0.6290886670363118,1.4251412943382404,0.15554762990384421,1.104297778568673,0.18763955237500565,0.027401156709973336,0.23515333279459263,0.10997746765655902,0.5899120982578383,0.06981718036482608,0.06440781754778478,0.06751707326138681,0.6173950528056712,0.0,0.0
9.0,93.88242669145302,284.32392674698946,101560.8180055836,5.450151649209966,180,1.3611458721173002,0.6106204090316268,0.0834783076328271,0.030690618222390626,0.2925462400799572,0.0,0.0,0.9230842666840591,0.15532089694414483,0.8388020679257785,0.37267920737806104,0.08879788272214005,0.030066714139865756,0.09033062513299384,2.2804307178703453,0.0321132822849408,0.9120814699676891,0.1551436879225618,0.8040317746858577,0.35367767809637546,0.47143403964298064,0.44438822885203483,1.5180947430011618,0.03046851078041085,0.03146859534916866,1.3553380133356923,0.44399499647657525,1.2428302829778994,0.6314232649010317,1.256173525426059,0.15530176296737452,1.1095999263421283,0.17619964477007694,0.03202660345939331,0.24822488086126068,0.11147738315335497,0.6496495532205602,0.06625953903294798,0.06300001461217924,0.06341069338877571,0.6146073615278075,0.0,0.0
9.0,155.19440613248014,297.6871158717944,101151.50078381934,8.591838175334033,180,1.3981413444628514,0.6077605193946007,0.09236451553160299,0.027957570560755256,0.31928595984653324,0.0,0.0,1.0258984556691417,0.15499638254451284,0.8382134951284957,0.36320007773458557,0.09630020157774488,0.02818248293741751,0.0935943437613109,2.336980081503282,0.03248784038614037,0.9686755301065948,0.15550665617153314,0.8002222553204779,0.36433694384610804,0.516850166493106,0.4509056308858414,1.3601373969102233,0.033741656909364495,0.02984674523902265,1.5445734147017203,0.45277491836051914,1.2728272240137184,0.6234474745332962,1.3050230626212393,0.1554366765963991,1.1065652251671767,0.17533783119240676,0.03034676207614411,0.22466384838726608,0.12009755363863751,0.6092874996221601,0.061843641231917434,0.06711796529498844,0.06822483732424851,0.6166558128010223,0.0,0.0
9.0,11.3474477136866,289.47756476816596,101598.26328782535,6.585380307390622,180,1.3495646739652754,0.6125489407284598,0.08545346889261313,0.030449620739487884,0.29106300079773517,0.0,0.0,1.1650315644339275,0.1556234916512547,0.8376145849343226,0.32988050375271105,0.10003139258949885,0.0318665568611179,0.07780614598979146,2.4357939456170667,0.0327739924884429,1.0077185046038475,0.15543640820877544,0.797323207579523,0.36197191821742375,0.43836598976513247,0.4791095360961661,1.3108734969822442,0.03071116229537706,0.030143585662179354,1.4163064671747474,0.4383784804510769,1.4520457796885207,0.6319149632349657,1.379388058603314,0.15546259362099285,1.1056216732142583,0.18044504311114226,0.030951919097344488,0.23588236260404777,0.11106766805014165,0.6617682270558022,0.06519191340698333,0.06455318115916545,0.06175059816419129,0.6616261452489193,0.0,0.0
9.0,316.73012128541836,288.75995685488346,101321.87410408622,8.335099712505679,180,1.2730996141815276,0.6087180162098365,0.08576985872522083,0.029461575096692682,0.29303297568973585,0.0,0.0,1.06530648647703,0.1553565394276259,0.8360406506676358,0.37841778386050584,0.09207741369328772,0.027911333534288534,0.09399233130501586,2.060458686028799,0.03213488311681455,1.0189572676702365,0.15506909482759915,0.7993005299974235,0.3571387367678337,0.5361369478754117,0.4682031336399687,1.3484662569971717,0.03166936596370744,0.03260110577268931,1.561406836264758,0.45989490338889444,1.420400737502879,0.6174763520882699,1.2903524960597055,0.15563048313594416,1.1037693189871565,0.1603152026383277,0.03344219142953581,0.2287450736159969,0.11905783342963536,0.5672546661164423,0.0647055283738937,0.07253336750188133,0.06093635181738873,0.6278849296265565,0.0,0.0
9.0,179.02688922585492,295.9698606159544,101369.4259135281,7.718617908210051,180,1.446028943392121,0.6073059344104027,0.08853326648227275,0.031022245596682263,0.31817121571661217,0.0,0.0,1.0700014611407611,0.15545807294443162,0.8340059453620705,0.3842526195480807,0.09149176067754601,0.03146085896849441,0.09003348956857583,2.334152358537422,0.03289571251561874,0.9345573675031048,0.15583466356372186,0.8033041406786482,0.35288401466482305,0.49997514738700144,0.43960691915921296,1.4004494941155838,0.03209658692437434,0.032599366634751846,1.5438532723022202,0.41311460327518595,1.3659566252328372,0.6415844918735546,1.3385598380500912,0.15589808182680778,1.102845095603424,0.1812669644581339,0.02914371092042175,0.2272330519225627,0.10562270278793728,0.5830829825687364,0.06618607879912045,0.06757897982233446,0.06932893192089078,0.6340762817193513,0.0,0.0
9.0,211.46230258873803,294.7253241199207,101446.67546659103,5.3705192418673295,180,1.3649949628497187,0.6120157893762039,0.09107540263145619,0.0324982326688123,0.3221613309297451,0.0,0.0,1.083588095534219,0.15536591001569397,0.8390604090659022,0.35502149033949976,0.09083333144044987,0.03302718445910555,0.0911329628537279,2.3797616039694334,0.03166494641247392,0.980191172064179,0.15524047378009848,0.7989949790784429,0.35299784999687206,0.4721297862228922,0.4723314499703233,1.3703770904277708,0.032225014795220934,0.029680246437918195,1.5085893028717947,0.4636398442488617,1.4626843747129923,0.6528537955223971,1.4904770862709822,0.1553182740723769,1.1060071432773662,0.1893106942606264,0.029163987043110157,0.23271582701198926,0.10944937350888008,0.6133329540274642,0.06865115057158501,0.07478244926639839,0.06643364987749324,0.6524229592366261,0.0,0.0
9.0,48.88459148869009,287.9974257564759,101687.09552831184,7.358356463521893,180,1.4447336827512423,0.6108312122713484,0.09037940057928819,0.03573583610129553,0.32900432895662524,0.0,0.0,1.0010467923937776,0.15564343749136328,0.8400959307747254,0.3741712543831895,0.09194327631067462,0.02983662374820383,0.09470308554257248,2.0239150618756914,0.03337681651722374,0.9575055652617226,0.15522208645723692,0.8014428028674696,0.3709540716609074,0.48298032997747237,0.4209528326823887,1.136125326242974,0.03160220179816544,0.03305706340562799,1.5519677445299622,0.435100206594322,1.346218048102236,0.6661509836716968,1.312734406089928,0.15545480560098032,1.0985492028239894,0.19409916755774495,0.034932279199020186,0.2132372402034973,0.10529893628686561,0.6297168356293821,0.06578554509845853,0.06401219244696346,0.06370646689716217,0.6269215176727159,0.0,0.0
9.0,81.51164060162648,295.39669690740686,101271.95476914819,7.54124917163385,180,1.3552958695570438,0.6088488922862046,0.08781941922085663,0.032350922101604805,0.3067873010915833,0.0,0.0,1.1306431978621239,0.15582912372296637,0.8420425513793937,0.37126011677383813,0.08717048415639705,0.03434284259179156,0.09008471691367613,2.3578159508256826,0.031953080245596566,0.9858671586474104,0.15585472260369526,0.8028959695790872,0.39244110241378893,0.4626330313287243,0.4715918731927689,1.22398400247558,0.03272483613705525,0.03443619707429611,1.4002083289707696,0.4917340574249058,1.5091094679770665,0.6250859346874575,1.2360747275525683,0.15541035842420842,1.1048483750471363,0.17909067717912797,0.03019577480643116,0.23660062475416035,0.1034809495952827,0.6381876931645942,0.06639523734798054,0.0700879187899795,0.06348718090204497,0.6046323168348717,0.0,0.0
9.0,285.34339578127197,284.0431565951799,100999.9002624111,9.63525208821164,180,1.290835003502463,0.6070936291780243,0.09361785683843614,0.03197169665988452,0.2973268031615721,0.0,0.0,1.03168158752747,0.15560749956047962,0.8391282367346894,0.368886808734079,0.09139730248886989,0.03371219937537019,0.09165457628798707,2.7047739942283178,0.029725926143980997,0.9916820319920988,0.15530514562560302,0.7996342267690193,0.3580940983192029,0.4897605777806745,0.47950731868995977,1.5240389003843489,0.03302969328636236,0.02884095803654571,1.523909682264541,0.4604298660538305,1.243780735915847,0.664386489042789,1.4385323762089415,0.15545798373775693,1.101852387396318,0.18162107718620352,0.029550568057086314,0.2470801269681259,0.11005292331010862,0.6020631709748219,0.06671483399121263,0.06249117888948758,0.0748231445704243,0.6658133146860448,0.0,0.0
9.0,321.09246595010677,284.93759551596537,100957.12814374766,7.889094520331169,180,1.3676163795107645,0.610095162399768,0.08865105900608819,0.031510076494157095,0.2874077388570147,0.0,0.0,1.1060176387429697,0.15540039203532652,0.838369347498309,0.40796623273012544,0.08505482002677582,0.03002773494005299,0.08827296498795366,2.480894943127531,0.0332778941301769,0.9845663824667601,0.15560731852580298,0.801750988344351,0.3549913486977576,0.467094377427348,0.4502837096484518,1.40023180728564,0.031022546030437255,0.032235644279865625,1.6270963249015116,0.4794442444571936,1.4203267495889436,0.608598435918698,1.371459674613131,0.15563288721843047,1.1075272569282237,0.17624130912495367,0.031948193899251326,0.24196457540373761,0.11577794055135507,0.5976101288563268,0.07692244224286252,0.06650838330134007,0.06804131590831658,0.6513931123699118,0.0,0.0
9.0,99.15169747764944,288.72703255490575,100431.00652553103,9.945375698732882,180,1.3333108684963781,0.6073365360833489,0.09338703454553403,0.032736877351593745,0.327608315175496,0.0,0.0,1.0708751968320087,0.1556129459188843,0.8329527443178898,0.37481508240624867,0.09464392849838915,0.032469948081105676,0.08853976897844994,2.4211749223059083,0.03518224621018726,1.0012600404444039,0.15561280335449856,0.797804528785036,0.35092599229945287,0.4544818383994207,0.47780161262263,1.3041592324496967,0.031249144210134937,0.030639399325573677,1.6401810909691696,0.4204454756423896,1.3678856754801583,0.6430804631350069,1.3785921596673407,0.15549978055653574,1.1023901589066791,0.17911770090727344,0.02952180198885138,0.23907987164641167,0.11451887158294005,0.6195497993685947,0.06694705502918344,0.06517465024243671,0.06594470041876299,0.5436846185238213,0.0,0.0
9.0,155.01369160918426,286.37087008515863,101243.33344432127,5.0415082253516195,180,1.3691551775761552,0.6101911245457707,0.09122144976475725,0.030538566467114853,0.2728521205941479,0.0,0.0,1.0395821416800737,0.15499974940331077,0.839566810943293,0.34261301534499505,0.09817401319805856,0.03268277435816831,0.09018099701307637,1.9333820709516978,0.029267561560286526,1.0723036301567115,0.15546233248987573,0.8030638777201363,0.3612325026673354,0.47256147248477043,0.4771709044276965,1.3428671836731112,0.031134639313299628,0.028891637087841544,1.4697813993543398,0.46321092188619856,1.3166468748379323,0.6455466253094804,1.3003990547816129,0.1557781871359792,1.104404205438813,0.16197748419971883,0.031226212582975393,0.23979917567743356,0.11156752896866763,0.6401784125260114,0.06964896751209086,0.06125447367545341,0.06454499059524882,0.6278660591377259,0.0,0.0
9.0,77.45913299146669,298.3334012372102,101865.13691396781,8.888595498445442,180,1.3982084316442962,0.6072032300518947,0.09057042744212868,0.03071954478575502,0.2920264632191911,0.0,0.0,1.0803781383672222,0.1553039658702767,0.83559163748027,0.3900965523376988,0.09567881964737421,0.03136811217246413,0.09192853062813558,1.925749175762888,0.030872997348283436,0.9184957701248201,0.15535495596180793,0.7987728763905965,0.3762772390688006,0.4453892770268197,0.46006554760269736,1.6260698010512387,0.03282157163514038,0.03235992795545081,1.4486687009056491,0.4731078292734632,1.490932383017799,0.5809053843749123,1.271286884708082,0.15545176438601782,1.1042707127175455,0.1660802159899041,0.030798979198826664,0.24929458584578865,0.10924332681711002,0.5390747278081924,0.07120945320057907,0.07210524519023895,0.0631989817345026,0.6290247585263599,0.0,0.0
