Wind Speed [mph],Wind Direction [deg],Air Temperature [K],Air Pressure [Pa],Launch Rod Angle [deg],Launch Rod Direction [deg],NASA Nose Cone|Mass [kg],NASA Nose Cone|Length [m],Bulkhead|Mass [kg],D-Link (Nose Cone)|Mass [kg],Nose Cone Shock Cord|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg],NASA Forward Body Tube|Mass [kg],NASA Forward Body Tube|Outer Diameter [m],NASA Forward Body Tube|Length [m],Forward Coupler|Mass [kg],Payload Aft Bulkhead|Mass [kg],D-Link (Forward Coupler)|Mass [kg],Forward Bulkhead|Mass [kg],Payload|Mass [kg],D-Link (Forward Body)|Mass [kg],NASA Middle Body Tube|Mass [kg],NASA Middle Body Tube|Outer Diameter [m],NASA Middle Body Tube|Length [m],Middle Coupler|Mass [kg],Foward Middle Bulkhead|Mass [kg],Aft Middle Bulkhead|Mass [kg],AV Bay|Mass [kg],D-Link (Forward Coupler)|Mass [kg],D-Link (Aft Coupler)|Mass [kg],Main Parachute|Mass [kg],Main Shock Cord|Mass [kg],Parachute Bag|Mass [kg],Pilot Parachute|Mass [kg],NASA Aft Body Tube|Mass [kg],NASA Aft Body Tube|Outer Diameter [m],NASA Aft Body Tube|Length [m],NASA Tapered Swept Fins|Mass [kg],D-Link (Motor Tube)|Mass [kg],Drogue Shock Cord|Mass [kg],Motor Tube|Mass [kg],NASA Motor Casing|Mass [kg],Centering Ring 1|Mass [kg],Centering Ring 2|Mass [kg],Centering Ring 3|Mass [kg],Drogue Parachute|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg]
10.0,319.9420764575951,288.45164515048873,101555.93206862464,5.885675484538843,180,1.3385216100816646,0.6084327901549141,0.09540368331500793,0.03114863023026002,0.3117715550522351,0.0,0.0,1.1365094169272008,0.1554256859762485,0.8339989141126194,0.36967094916385335,0.09057319330451084,0.03205917563481352,0.08190799441530539,2.5471101496980375,0.02958403386794178,0.9682634541042704,0.1557113961119323,0.7974673619431285,0.3711019422546971,0.46997105787346655,0.4744941918895486,1.7150680580473896,0.030599373828356115,0.032864692794201754,1.5157293122336197,0.4776833920030319,1.3520389978046337,0.6020796892870662,1.3371085418487851,0.15542784296780912,1.1095819019268909,0.17683942087375365,0.029512191288757487,0.22741527462958838,0.11345802482070744,0.6013075780316669,0.07121489739677571,0.06984617006246106,0.05828617608857939,0.6268177179553982,0.0,0.0
10.0,279.89367863501633,286.20955911893157,101115.82844710707,7.237695666350638,180,1.4229479773843134,0.6043445685249965,0.08859673856640472,0.030429703569612505,0.333651154015735,0.0,0.0,1.0749114723733262,0.15550266353863385,0.8372826876264631,0.38751426858644256,0.09124211191399262,0.031466168361378936,0.09772756510590729,2.413334265713425,0.0340161216567775,0.9324506153665011,0.15526432882765437,0.7970191656534102,0.3778525127184563,0.4827264252812707,0.5002933909884909,1.3016322447227535,0.033964690906443114,0.03330568844358279,1.6233734628571637,0.4712185664376267,1.4950211332278582,0.6284244716182603,1.3514924401674382,0.15550083616982197,1.1022323363094966,0.18085473784739337,0.03218090545130095,0.2259798831477328,0.11569311437064467,0.6756063782733923,0.06883105785691708,0.06414571300451703,0.06455063997259958,0.619511197497613,0.0,0.0
10.0,345.1019242778871,291.87586557375676,101057.02313947865,8.442040280257595,180,1.439319532530796,0.6129448159274912,0.08913126132170927,0.03307762901943273,0.2754521811279209,0.0,0.0,0.9937965854116217,0.15518476348593715,0.8379142850108338,0.33996268180189204,0.091017252296221,0.030400019733058545,0.08802133643726298,2.591548976559713,0.03332832263900279,1.033039979947995,0.1559137397972385,0.7979211513517996,0.3335726166893143,0.4871057810813781,0.47124782483138505,1.3056041426848957,0.0316493466069785,0.03112413941804625,1.5556658446833267,0.500183072516569,1.3782648395693196,0.6035669914996662,1.318961630488202,0.15600580930096875,1.102368129961013,0.16853118481848503,0.032209788935293825,0.24581749653777415,0.0996061103133306,0.6028495574269862,0.06482657557390303,0.0680221553785114,0.0709270531360819,0.62779206946152,0.0,0.0
10.0,293.0905876632958,284.4749977278792,101237.231052829,9.751545418474798,180,1.243768533941982,0.6101505047912248,0.09157911465863199,0.03313650833129284,0.3116641404416686,0.0,0.0,0.980379631347238,0.1557595980332941,0.8364758687127565,0.3852984248041353,0.09429788030703845,0.03285759531165511,0.08313466213916601,1.9946366105953666,0.030322074060989204,0.9374580060557809,0.15551164489311406,0.8021849379829732,0.3819675681156884,0.4694932719409682,0.49000426298070526,1.3710949863853474,0.02848282543626951,0.030234483629921097,1.5043467445374965,0.4535137952692472,1.3776415000877409,0.5996334752554197,1.3024056579812813,0.15594856549721606,1.1018078730529577,0.1661453680568671,0.02852415705140332,0.23061545039010595,0.11246739217825635,0.6100245343022042,0.06966656686450531,0.0671822153223267,0.07313764419394166,0.5831464576878913,0.0,0.0
10.0,145.4021341126778,292.3061572476289,101740.24423718388,9.89976022835289,180,1.339502065094952,0.6069683328155465,0.0946697305338307,0.030979189372656382,0.31216602758543516,0.0,0.0,1.0714831316651756,0.1553594378402616,0.840701025086026,0.35387419231251704,0.09004951351403279,0.028801413604317323,0.09112803271752952,1.8634141068174597,0.032862599290944414,0.9134736272385586,0.15565173737983162,0.8011255545141145,0.37037355600674027,0.43776965980955335,0.46997229965371057,1.1925865968780676,0.031228928030631938,0.030042056510616713,1.4833078020263601,0.4604077969839711,1.3939739299547311,0.6251343338231989,1.3208403745986876,0.15577380306752198,1.1060705737867287,0.1736692772980762,0.03081139140131797,0.2251989235443255,0.11011398364905749,0.6002696671507091,0.06470948732010719,0.06931486470921432,0.06992329028888591,0.6087386704340102,0.0,0.0
10.0,164.205860829178,299.40954120595086,101452.4661155228,7.559078583462862,180,1.3583502069173914,0.6083091094375597,0.09529356338337625,0.03279920360476137,0.32923590120258023,0.0,0.0,0.974756577780702,0.1553365831118967,0.8402913839514929,0.380121042952805,0.0875022546565612,0.03286542211772504,0.08977641932868881,1.9693727772570562,0.032541807726649156,0.8687429373560384,0.15567017061813768,0.7991014196877083,0.3654197477406045,0.5073352910356952,0.46272743125967764,1.2387658229796494,0.030872465078842816,0.028699979179520482,1.584222065335909,0.4713856871745183,1.430073943696585,0.6243670902445692,1.4623859854872046,0.15529147524496892,1.10485262199751,0.17637738440127476,0.032982951450457876,0.23860653733937198,0.1054295305689029,0.634884790089487,0.06377215111525225,0.06746742564765236,0.06592531477897609,0.6095532564146072,0.0,0.0
10.0,141.05489087165182,295.34687854021945,101165.53202456856,8.25005408749429,180,1.2729336632007617,0.6080816045627724,0.08601593188119754,0.033803775544454046,0.28794611515240953,0.0,0.0,0.9831507145594865,0.15561450700238147,0.8396953650665464,0.39176198031961623,0.09268813179988997,0.03244260403751013,0.08356017007341382,2.2815055558212265,0.03057968168736141,1.0132446147803325,0.15556474217915955,0.8025161064241663,0.3349716401697341,0.4570358960259616,0.4379343026886369,1.2002302307161208,0.030004425826862465,0.03166807051468503,1.4112443474102203,0.44763897655245943,1.4220645444190454,0.6457328606216001,1.3804824556758095,0.1555532343859009,1.1077743687662025,0.16826572958497563,0.03131673948501461,0.23149733885630946,0.11036385664000421,0.6964168397290184,0.0712962518440429,0.06654828126154243,0.07202850930753335,0.6746401766944498,0.0,0.0
10.0,72.7352563846517,290.478028074512,100569.5365269517,7.000868910081839,180,1.2721494191695315,0.610311303495892,0.0901385800411882,0.03537014418394234,0.3076653927389637,0.0,0.0,1.0136149253046711,0.15578164852179358,0.8414694922704428,0.4056694938156044,0.09472865646301294,0.033611855431186284,0.09551632636025739,2.401740626187867,0.03213027244211243,1.0081423958640983,0.15538880093332955,0.7997774301159389,0.39046167862123177,0.5313484307245857,0.4949350049964566,1.3291139658384166,0.032173243385731375,0.03224325384124238,1.623204504428329,0.4238331465529629,1.432745844779936,0.6104893838271832,1.4055952984818745,0.15560657032871536,1.100949773152094,0.18574100060659887,0.031802731492417816,0.23944579704366087,0.11301398233109991,0.6305461633920808,0.05916860508503863,0.06820460299945787,0.0684781046611207,0.6203977783983246,0.0,0.0
10.0,214.35891810323565,300.7929147522138,101153.63722256932,8.962657169316296,180,1.5165846147597974,0.6082915788833707,0.08843394318748311,0.0314439391999248,0.3058462438238758,0.0,0.0,1.0315546134166849,0.1555696323032108,0.8355044396186037,0.34430550322571796,0.09244770681381563,0.03215016355849398,0.08771951058996796,2.0688637616115186,0.03199362017777414,0.8668950665185664,0.15513164190894593,0.8004352399128289,0.36239229594242456,0.5024195031551829,0.4566970573859086,1.272556165338998,0.031379664503226545,0.03240591561502079,1.4407486586255651,0.4783804702255767,1.2791840719490588,0.6568954838257008,1.3574415761615226,0.15517141357846204,1.102020498042539,0.17622769343803285,0.03341187044794252,0.23156760693729797,0.10791771226718834,0.643837669365575,0.06521266743996591,0.06191956149541028,0.07162109831068145,0.5984496945104554,0.0,0.0
10.0,15.525243533665982,295.4295197249971,100973.59149801945,6.635704424298386,180,1.27993883929864,0.6135698628364218,0.09129833169411337,0.031857114840894624,0.3209951727461811,0.0,0.0,1.0898481805520182,0.1557486563948847,0.8392201281147236,0.36057010849836935,0.08480283156495738,0.030309615578417652,0.08916537675124145,2.1644036617119857,0.03305032456338664,0.9185365717027263,0.15514325247585892,0.7998243186606051,0.36602692722023533,0.5097400555671803,0.43861315483173363,1.373400797948403,0.03383820820238604,0.030368612537848925,1.5531775136881103,0.47573100615534925,1.3373016523419432,0.6354053596574232,1.3209277526853507,0.15575777564880391,1.1104432107405924,0.18243184755537903,0.034729360100199884,0.24215144019541918,0.10103856953068412,0.6488424699622267,0.06679282849018603,0.06494849983710174,0.06310737496323436,0.6476778417381255,0.0,0.0
10.0,158.8609530820446,284.61070891035087,101334.52156017514,7.544720838034935,180,1.4055193504899446,0.6041421581760857,0.09417980596829767,0.031644817683408426,0.32246597184899134,0.0,0.0,1.111275438168833,0.15563546257599617,0.8393556762251015,0.34929661979847365,0.09802643183491702,0.030824143596303283,0.07974339500950842,2.5729999803602333,0.03148271080755306,0.8911369389252889,0.15575394282460853,0.8012565362018136,0.3584713899964121,0.4658248402833764,0.4427333067793361,1.2416789473799512,0.030259286995746537,0.031467678718105255,1.5292410064648392,0.4697213838654005,1.4018627075086412,0.634063319443773,1.361977155766197,0.15566733324522516,1.1016001184856103,0.16460099029157424,0.031573768193124505,0.21053531763933916,0.09883637450802384,0.6024169203820579,0.06527425863152538,0.06643846246153332,0.07214848306606288,0.6103886059778064,0.0,0.0
10.0,87.73373072834309,300.0901960260985,101363.78200054089,8.524009414268379,180,1.4412091767533572,0.607360235976999,0.08671109146669993,0.028156892623155433,0.283594325298484,0.0,0.0,1.0810982777841636,0.1555459215768314,0.8393808965614389,0.33973896437087553,0.09027914987025422,0.03334425710420279,0.0944377944433291,2.336744122863375,0.03302637435435808,0.9433964085264996,0.15536711846913298,0.8017472335095248,0.36327212341011306,0.5373563083624601,0.45727038463062153,1.5882246962478526,0.03362845920859754,0.030626687784919657,1.6295907915455035,0.4857265900311705,1.394180793767444,0.6241007484397395,1.3468503829266854,0.15561325942556675,1.1050991582194845,0.1799089919930573,0.030330797395398377,0.23737276555815703,0.10744776632127112,0.5786891790027671,0.07474203136581932,0.06851692304932552,0.06556523012695674,0.6104228499225579,0.0,0.0
10.0,55.382530648434226,295.0429610744104,100903.03723517375,7.642310398294151,180,1.4112584487214201,0.6138952840385441,0.09071514010886562,0.03242119995037188,0.33304696080622387,0.0,0.0,0.9789076872236608,0.15564297703226523,0.8395422350557847,0.3495401073408787,0.09783655025594827,0.031983294619913706,0.08575330688416281,2.5213056055665635,0.029479543886129122,0.9193560127504029,0.15518353909419974,0.804357717473165,0.35506135485414825,0.4910513653903532,0.4688250316980384,1.1671664858052089,0.031295268155901786,0.030804270215630297,1.5465613346638432,0.4831492809125533,1.3254359293039406,0.6472734520157947,1.3558344050511446,0.1554501934766558,1.1081290189986808,0.1823667448517892,0.030589773402281212,0.245821423564446,0.11707529456217305,0.6187967435578294,0.069927363366367,0.07108143428218384,0.06988304816300965,0.6140765275111132,0.0,0.0
10.0,86.69539769742093,297.2796597924861,100701.82226121772,7.708703637642496,180,1.4109429211546436,0.608617168755448,0.0860965889813452,0.029878983116757334,0.27949523009567406,0.0,0.0,1.04303613342077,0.15538827777317843,0.8381990568534002,0.3586546048086725,0.08742781368362969,0.03373414767987746,0.08062189588087869,1.8844422669713714,0.03338586940289137,0.9591166522819873,0.15554686253110042,0.802147824955636,0.36854071869935257,0.4633094709467555,0.471643094322357,1.3121160567609622,0.0306342210348895,0.03150368520748323,1.5953293631724308,0.45856603714804733,1.486258708875201,0.6758200552862575,1.3722165690466372,0.155494385978058,1.104734315740863,0.17493288956801994,0.035560282711466995,0.23152044676038985,0.10695219572083613,0.6342769454758457,0.0653313337957876,0.0697190221967723,0.06855058551479105,0.660269962234888,0.0,0.0
10.0,156.63270705090784,301.3760612366144,101666.55447061008,8.84877832919592,180,1.3535959764382062,0.6073569789843279,0.0881265445050452,0.034507289399053655,0.30842342841669174,0.0,0.0,1.059445456744911,0.15560324468638992,0.839013368217238,0.3618013802111652,0.09154174770242082,0.03456932003205059,0.08553390263172338,2.5433890671046244,0.029229690520925354,0.8746072233590605,0.15523710392880302,0.799769967988218,0.3780655407782183,0.4774655129317351,0.46889467795258266,1.4751788291265395,0.030414143090234044,0.0311305811920862,1.5239682140455642,0.46307587696374614,1.4424586387480611,0.5926262330163036,1.2457817733110341,0.1552664957013636,1.1050706362576128,0.1855273395691922,0.03356575414834235,0.22228293548253678,0.11164682919736729,0.5874489736698035,0.06935525651917301,0.06586661395059892,0.06946091309033196,0.5933913564903166,0.0,0.0
10.0,92.33834980882844,292.2437628957189,101150.47901822896,7.45469564793847,180,1.4804263496380645,0.6113039336619145,0.08701382425940239,0.030231101410697868,0.31844531303915835,0.0,0.0,1.1045072435394894,0.15541305921453205,0.8369916454783823,0.3469605780038035,0.09525135226501004,0.03180796987658671,0.09367304699319662,2.106306847611847,0.033048139164855515,0.9679581357099646,0.1552584169907728,0.8039320543977005,0.3548316207385834,0.4372288537221188,0.4789968270889344,1.455312213144876,0.031404676863110235,0.03109106982812722,1.5362499784944526,0.4886195972128499,1.4729241104606858,0.5912504504181788,1.3080888579773946,0.15525044991313772,1.1033301382857286,0.17059100580292325,0.03131289375588703,0.22565955587614955,0.11640094733925803,0.5994252514426995,0.07472147209509852,0.07449218274234629,0.06927018656430341,0.6357484598931847,0.0,0.0
10.0,153.35714103439543,298.31969247093684,101272.86019570872,9.291716458556769,180,1.4517942252994436,0.6096933441444926,0.08729678951871658,0.03443896381836807,0.3175093182419787,0.0,0.0,1.05182399530595,0.15585943266363805,0.8384689987055521,0.36597435399225187,0.09370546633002227,0.03155227527039428,0.08845393443091312,2.0884623261068542,0.02974320272046995,0.9244821296380299,0.15533492862356485,0.802591149800639,0.37355537811607104,0.4921451966923577,0.4759313137623415,1.5226354032260596,0.029618098726050222,0.0330050439455549,1.57060283534802,0.441676346303091,1.4364430767538825,0.6170442040227532,1.2927787853418258,0.15512867067870703,1.10406787137554,0.17816048119676783,0.03168142666613057,0.2506233573130695,0.10130170704547023,0.6426717097391108,0.06777723416584797,0.07145873192898039,0.0653275048640937,0.6406519761622206,0.0,0.0
10.0,53.31058956469159,286.2844675680756,101678.0225838728,6.9002019877923235,180,1.339106825944361,0.604668514197576,0.09280886216709963,0.03224921172185238,0.3178187919355813,0.0,0.0,1.077765509166764,0.15588977496951825,0.8384613035328212,0.3868562474646307,0.08431266166177388,0.03197810093493887,0.09656364665075916,2.47570547483122,0.03172358598238782,1.051702628728707,0.1555717239788252,0.7970299567924672,0.3899756734440144,0.48313129397290644,0.4708317822789951,1.255959322204529,0.027942033636144798,0.03349909842461845,1.5086866669805226,0.42948615844405,1.4095097074947778,0.6408010634936478,1.3795209153282786,0.1555664578511217,1.1012013835194618,0.17854477392768997,0.03132826903032152,0.23429805885338356,0.11072237230283893,0.6000242652709682,0.06864663133123373,0.0670442552972221,0.06758975036089677,0.6118963223463456,0.0,0.0
10.0,77.37965221090082,287.9583046531232,101375.42130399491,8.814402692966011,180,1.2298674310384377,0.6118871825834522,0.08512609650086922,0.028686778868987378,0.289294709678343,0.0,0.0,1.088947745775086,0.15517306244624354,0.8415496450140667,0.3937303928263054,0.09075414997745601,0.034944756506980715,0.09442142014343213,2.3854862437802664,0.032850193634495845,0.9855313878806061,0.15540995884459796,0.803780141765879,0.38355354423838944,0.5056569230313395,0.45549204617362576,1.5100797167947329,0.030633665867272616,0.029613222977803128,1.6415260841557393,0.46975989536557033,1.2806901705734937,0.663278847625254,1.1878981826512638,0.15581194879747465,1.1047042123172597,0.19296747918593565,0.0314845373636005,0.24145105612708914,0.10421737285710161,0.6077289247135975,0.06919929376882301,0.06879314320697084,0.0691233855104791,0.6046085614763574,0.0,0.0
10.0,178.6321743294194,301.0757919060298,100846.07440831402,6.294316967905278,180,1.3945428993471582,0.6080458054116253,0.08467362738997022,0.0313871547586117,0.2917611133688783,0.0,0.0,1.01255271979478,0.15553164132354963,0.8377615804804066,0.388063048766586,0.08622456124334653,0.03166211754794885,0.08714504002609653,2.1178196930123803,0.030850580225346938,0.9483533638307778,0.15547006164431187,0.8049579066046378,0.3507428329965219,0.4944165188088306,0.46047926150202406,1.3167115134438006,0.027325289895888664,0.031336151045004555,1.5989035343905815,0.49523848816338956,1.2531013459568792,0.6059097520218303,1.3797590923006209,0.15526032344035487,1.103631637262693,0.17464209113785192,0.0317937814017528,0.26617270281883937,0.10616034076963676,0.5951398486539835,0.06911012433060909,0.06868799128463474,0.07045037387053416,0.6376831142321506,0.0,0.0
10.0,178.2781922052529,299.1802684055305,101677.98846824357,7.979569086623363,180,1.2892911801682057,0.6112721935235002,0.09390515601880439,0.03391857851898121,0.3062513185313694,0.0,0.0,0.9964474407257677,0.15531794251604988,0.840965999770186,0.38222986319608165,0.09440347575212199,0.034046239450881095,0.08784549271099865,2.0885926402743014,0.030205231844571755,0.9799195933862093,0.15548829802196235,0.8005208364079907,0.3309564887946829,0.4645222865825493,0.47207046831247496,1.2064341177231748,0.030753534133389,0.0326003115867239,1.4977630344674913,0.49923195781717866,1.4370169151770698,0.6384984138421997,1.4525146654518706,0.15548386452343968,1.1055008740612384,0.1939367371537049,0.033831042033816205,0.21762724346648285,0.10704881398572605,0.6424776518631737,0.06918731956234325,0.07328677543274943,0.06823692862509068,0.6624642491551763,0.0,0.0
10.0,204.55288549657837,291.5525545586242,100991.5449193233,9.873411898538018,180,1.315910334825306,0.6118387817057696,0.09027735879079297,0.031951931230563085,0.2997289982592351,0.0,0.0,1.1158450971252774,0.15575649261579091,0.8349808414842886,0.3619309501579663,0.08927764755266547,0.03381471599120101,0.09318938840928409,1.936555933999523,0.03101695605463051,0.9949535483582116,0.15530016982474582,0.796581935863801,0.341941256242375,0.4401084090405056,0.45646485211290144,1.2974781524038084,0.03002213983864345,0.03202353207189144,1.5557100879671186,0.45207819776930097,1.4334508732334983,0.6458446745350348,1.3735129608434515,0.15544667744638263,1.1059307964986167,0.17369293944511136,0.030669456626499867,0.23694402012994692,0.11045985810466015,0.6466273668630879,0.07003419877402946,0.06663351302138805,0.0692002880537223,0.585190624098257,0.0,0.0
10.0,253.63377618618665,293.71927537295886,100987.33668586837,6.605389481420378,180,1.4618240447556567,0.6140267296981735,0.09140302975190537,0.03241868916491483,0.30534883393392426,0.0,0.0,1.0821355559233885,0.15535201416015654,0.8403271400607499,0.3239730659797738,0.0958093432311196,0.032716703168442836,0.09379610515854495,2.2495972667428026,0.02886477670357574,0.976563824132616,0.15517544271551156,0.7962501046024797,0.3566112534358972,0.48477951483562104,0.4573865862717989,1.4298069733636665,0.031863147687162294,0.030048706407704334,1.530451997369061,0.48047162146758027,1.4357375857077528,0.6617681941077393,1.441971341238597,0.15529566793631217,1.1046938180522112,0.16384084535271007,0.030111994502674287,0.2605091162860783,0.10650711971020288,0.5989572383204477,0.0644949809664611,0.07022655974472596,0.07022825519008553,0.632112907612612,0.0,0.0
10.0,355.97721168540727,300.0280028253499,101416.73424040496,7.699742461334035,180,1.36516017724125,0.6104885670508106,0.08712302473393384,0.030286588634523198,0.30270084589266105,0.0,0.0,0.9581763297968532,0.1551624244064564,0.8364386880776753,0.37784177092685006,0.08771506575030309,0.033495153157039166,0.0918267225697578,1.9258210916749001,0.03048918544314134,0.9559524525720133,0.15550200413487725,0.8002282789645787,0.3271401526037673,0.4638930357191599,0.47129697856985514,1.5263791576826085,0.030967438062773977,0.029893146771440365,1.5071976534012803,0.424989276925902,1.3864543299576897,0.6257602041962547,1.2992056345734233,0.1556360577088875,1.110454130086567,0.1732417294333303,0.032446373778476784,0.24357881178523655,0.10126953847651102,0.6439015869736037,0.07583499953831246,0.06809643384464704,0.06906736366544383,0.6763688602924789,0.0,0.0
10.0,0.42763149568902037,292.69888293083704,100443.52362057501,9.11788566797434,180,1.3200125979155048,0.6085670599711681,0.09696394533402576,0.031958593512567406,0.29192468102266983,0.0,0.0,1.0604062443434181,0.15561631126981998,0.834336112428386,0.35236883756115467,0.07809097811893803,0.035182307904440775,0.09420828633851662,2.252146313742694,0.03156857429207393,0.9959725107378106,0.15530745121650896,0.7971482525292438,0.359426070760372,0.455697568838551,0.4471090179554745,1.3186419628563821,0.03471201280962459,0.030451771556273297,1.500200685421471,0.4599855620265946,1.290474720872977,0.6014028142771959,1.1810137353951755,0.15572005811241274,1.1066724286290535,0.18341552409855372,0.030003269499544974,0.22964377611272468,0.11125735125821737,0.6415992960184758,0.07027339202258287,0.06518393362407733,0.06813435326616438,0.5988393334199831,0.0,0.0
10.0,251.27102192230302,285.43219570438714,101734.60423645527,9.557317901795887,180,1.3347022699582884,0.606554259065328,0.09418328705746103,0.032019508223955856,0.3321861447029759,0.0,0.0,1.032327579561615,0.15569961247016384,0.8393873209530569,0.39681165497858606,0.09106746610007838,0.03182468846824537,0.07776806613214521,2.335879239961674,0.03189252364797115,1.002375714034205,0.15568339074853854,0.8030737740614564,0.36024523685466225,0.4582821747795488,0.49681015398288164,1.4311939749510354,0.028635075043715964,0.03000075077752351,1.4088571687029596,0.4924737515063461,1.4185433222156447,0.6239519627061236,1.388024709477812,0.1551920933046748,1.109495963562277,0.19014801749589202,0.03679728169287899,0.22001039795513136,0.10978985503990701,0.5639336367004409,0.06687623321086357,0.06478463941612,0.06324911802511807,0.6338257537207249,0.0,0.0
10.0,122.77798261900375,295.5678311746293,100298.52732078526,7.117902576376892,180,1.3365626997360078,0.6090156064349455,0.08830970332359755,0.03145056948162333,0.2986169152602325,0.0,0.0,1.0527556236862476,0.15568398484429213,0.835909832913992,0.39309561670154963,0.08929437004247694,0.03163768659926535,0.09235482230418414,2.3692608285404115,0.03240601881445058,0.9517858417489277,0.15532316556793832,0.8018405181256074,0.36215012463668195,0.47034968667287624,0.4621227988953094,1.2647821533070804,0.03212250006873278,0.03077016085625633,1.5811045534501271,0.45505161118741655,1.4500467598704205,0.6350912772929204,1.373020771745688,0.15488277616479415,1.1044826929724816,0.16350590280033692,0.0323115918527919,0.2528305028957085,0.1115730169050711,0.6221566760277222,0.06572418468641054,0.06502888399091537,0.06497216273351494,0.5756094151040285,0.0,0.0
10.0,134.2896796821627,289.8610438647169,101852.52765715135,8.974599502164674,180,1.2139524094968523,0.6120777214681216,0.09546073489667616,0.03256806822032823,0.3241558089511854,0.0,0.0,1.0807150527237623,0.1555504938936073,0.838290584574914,0.38717248887889005,0.08645740062936436,0.03229167539349044,0.08930437657594842,1.918833510006629,0.03129772487631981,0.931300500013597,0.15530402731335796,0.7996141949014143,0.3346204226837531,0.5116227142079502,0.4888252644272978,1.3622840690540918,0.030130389758444044,0.030281890887383176,1.4557909504096296,0.5110960898684839,1.4959159987877628,0.6123432797840568,1.2587286762074306,0.15509083170464444,1.1065632113790613,0.1930060871999946,0.03024294341695551,0.2357281810030729,0.10186306050512718,0.6495761663202492,0.059690201238209326,0.06623195458134952,0.06569964139236266,0.6006730954886698,0.0,0.0
10.0,34.65548383264304,299.96726170513494,101130.50604481772,7.073636716906594,180,1.3867837004173504,0.6079601655560679,0.08657621980003107,0.031543769583102434,0.3557936448316531,0.0,0.0,1.0090627706745166,0.15500919700172247,0.839856420819899,0.3857527442518964,0.09065355759193747,0.03186164600392782,0.09018676254463338,1.9650884879628163,0.03126788539789715,1.0008023693228143,0.15577049506262944,0.8003828697832885,0.4159258620223064,0.473955459518494,0.43730913419041145,1.38344280993329,0.03286548911911504,0.03071004964132905,1.4540416983036306,0.4138515540057447,1.4722170183230365,0.6829808426378475,1.387917810880985,0.15545508660361185,1.1043317615267205,0.18039724326644438,0.030756980948177724,0.23936368144169146,0.10353016428871521,0.5788491369182474,0.06775840126962658,0.06659316456775967,0.06809399415151116,0.6206189200163766,0.0,0.0
10.0,308.7557994573218,284.6232221807188,101040.01823424634,9.759735312092337,180,1.487178233639808,0.6079022925163594,0.08703319645995594,0.03074911575033229,0.3011503792108801,0.0,0.0,1.0586120987715681,0.15552199449995394,0.8368241557639156,0.346987980507613,0.07533035775071116,0.03281041061288588,0.09006748861474659,2.1674570182549306,0.03212395318687837,0.9621853363395878,0.15492955735356675,0.8032433369237648,0.35577666318608314,0.4729133778114303,0.4559475525385685,1.192739706939713,0.03439068321016052,0.033871166952419526,1.4566747422092121,0.45539770320868733,1.1912687649132556,0.6656027214537085,1.3778003376168027,0.15487885335875856,1.1055601802979471,0.18553132007417325,0.03155889883666507,0.23394347080406938,0.11530862592219798,0.6406273676316915,0.061258766244290566,0.07170754791585252,0.06521642352592397,0.6670475802711114,0.0,0.0
10.0,93.85963603725608,295.62220982095363,101715.99730427374,7.795369306992521,180,1.3730758583953546,0.6122691031817442,0.08729038469358863,0.02966238774237774,0.32110576763203413,0.0,0.0,1.007303153245462,0.15604281134034756,0.8379223955211387,0.4090751574874034,0.09098061333119485,0.030940230952174443,0.09024812923808655,2.5024509373892427,0.031675395161291656,1.0044441635589734,0.15546675434379023,0.7955162085766903,0.3684843081274803,0.4647727825922825,0.4926934785205203,1.3360968829662527,0.03103127858468085,0.03116835376386469,1.443120857735822,0.44708215731724094,1.3998039078085758,0.6161854164234704,1.263730168002637,0.15577578527951758,1.1047955745194917,0.1788885585532468,0.029876328948125433,0.25348951860763425,0.10707791575412932,0.6477413209865354,0.06742525462658344,0.06613684332228484,0.06663980083600826,0.5584253895962527,0.0,0.0
10.0,82.81640372276112,301.7907840439597,101357.0342089051,7.59636586465838,180,1.307843475525598,0.6122106740398792,0.08451736500194243,0.03593865241499002,0.3425750159330599,0.0,0.0,1.027658954181824,0.15539774363101538,0.8411083106860247,0.3785337806823263,0.08509761119395433,0.03170514255549912,0.09467467943716305,1.923285995262023,0.033472995978754506,0.9439662591125972,0.15518318514816098,0.7980114449838854,0.365074655304826,0.4572793257539256,0.42266421967878565,1.2990483699864797,0.031380900500635925,0.030739065155212127,1.5730495728897373,0.4647409200540641,1.478328562995362,0.6427635213513082,1.3701059701013258,0.15575092070340146,1.1073558010410085,0.16392881404332926,0.032472683024436656,0.24551251186497303,0.10854062153912111,0.5972599006858119,0.0646467261490998,0.06602999055173502,0.0629659677525697,0.6320004536889038,0.0,0.0
